Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
155,176,206,408.3938645292,173.9252097396,Pocillopora,shrink,split
155,176,225,408.3938645292,134.59974267959998,Pocillopora,shrink,split
155,176,236,408.3938645292,153.9380966508,Pocillopora,shrink,split
155,176,247,408.3938645292,67.46650467479999,Pocillopora,shrink,split
160,181,213,70.5992113728,58.99708770119999,Pocillopora_dead,shrink,none
162,183,220,189.21992811479998,119.44721808359998,Pocillopora,shrink,none
165,186,228,165.0692034288,155.0534291064,Pocillopora,shrink,none
171,193,251,275.0516480844,114.40378247759998,Pocillopora,shrink,none
173,195,234,458.1172516932,404.21247870959996,Pocillopora,shrink,none
175,197,249,174.35623463279998,24.968338916399997,Pocillopora_dead,shrink,none
179,201,244,187.6869014328,97.9537396464,Pocillopora,shrink,none
189,211,250,433.3488727788,320.6203107624,Pocillopora,shrink,split
189,211,260,433.3488727788,181.3370604804,Pocillopora,shrink,split
198,224,268,219.2050413036,40.498565738399996,Pocillopora,shrink,none
199,227,269,478.9353096791999,359.4036640392,Pocillopora,shrink,split
199,227,284,478.9353096791999,195.62753528999997,Pocillopora,shrink,split
210,241,293,261.2321901684,165.86904343679998,Pocillopora,shrink,none
218,249,295,642.9202855415999,417.85863795719996,Pocillopora,shrink,split
218,249,309,642.9202855415999,137.60802982079997,Pocillopora,shrink,split
219,250,297,164.69594475839997,88.3689902172,Pocillopora,shrink,none
220,251,305,552.8627441964,435.09963368519993,Pocillopora,shrink,none
230,264,351,743.5223843256,43.2713444328,Pocillopora,shrink,split
231,265,318,161.6654398392,118.23857096039997,Pocillopora,shrink,split
231,265,335,161.6654398392,59.77470993119999,Pocillopora,shrink,fuse
234,268,322,56.64200323319999,19.6227415296,Pocillopora,shrink,none
238,272,326,217.01881194839996,157.06635979319998,Pocillopora,shrink,none
247,284,339,229.8251391876,37.3436412624,Pocillopora,shrink,split
250,288,369,382.27464471239995,48.57694981919999,Pocillopora,shrink,none
258,297,347,324.25513924319995,274.1984854092,Acropora,shrink,none
260,299,355,702.8416328075999,469.3372295831999,Pocillopora,shrink,split
260,299,389,702.8416328075999,46.05301023839999,Pocillopora,shrink,split
260,299,392,702.8416328075999,161.91872250839998,Pocillopora,shrink,split
271,310,364,279.68627657519994,262.2231030672,Pocillopora,shrink,none
277,316,376,56.584237010399995,46.73731780079999,Pocillopora,shrink,none
279,318,387,121.19797899,108.10282063679999,Pocillopora_dead,shrink,none
287,326,382,324.2373650207999,135.3906955764,Pocillopora,shrink,split
287,326,397,324.2373650207999,227.20344138359997,Pocillopora,shrink,split
294,337,394,314.55930092399996,208.8071211996,Pocillopora,shrink,split
294,337,411,314.55930092399996,188.00683743599998,Pocillopora,shrink,split
296,339,398,117.0610287264,55.62442900079999,Pocillopora,shrink,split
296,339,405,117.0610287264,62.2631010672,Pocillopora,shrink,split
297,340,403,167.67312701039998,125.91259148159997,Pocillopora,shrink,none
306,349,404,93.64793427,81.0371234772,Pocillopora,shrink,none
307,350,408,169.53053325119998,141.0251240772,Pocillopora,shrink,none
309,352,417,334.3597846776,194.25003305399997,Pocillopora,shrink,none
318,362,421,395.8186021812,372.01447483199996,Pocillopora,shrink,split
318,362,457,395.8186021812,46.959495580799995,Pocillopora,shrink,split
288,365,441,134.45310534479998,27.1190198268,Pocillopora_dead,shrink,none
326,372,433,449.9366658336,415.76572326959996,Pocillopora,shrink,none
328,374,436,74.5584194124,47.31942358439999,Pocillopora,shrink,none
332,378,438,454.2913503215999,304.79236571519994,Pocillopora,shrink,none
333,379,452,194.538864168,50.1588556128,Pocillopora,shrink,split
339,386,446,229.36745296079997,164.8736869824,Pocillopora,shrink,none
343,391,473,321.79340944079996,278.299887228,Pocillopora,shrink,split
343,391,475,321.79340944079996,3.7370302596,Pocillopora,shrink,split
352,400,470,86.3293981968,68.386320684,Pocillopora,shrink,none
355,403,479,366.06455388359996,332.0402486544,Pocillopora,shrink,none
357,405,468,229.64739696359996,181.63033514999998,Pocillopora,shrink,none
358,406,493,312.35085379079993,19.916016199199998,Pocillopora,shrink,none
360,408,476,394.987657284,144.43333122239997,Pocillopora,shrink,split
360,408,504,394.987657284,249.55452605159996,Pocillopora,shrink,split
361,409,485,206.6831016228,121.50014077079999,Pocillopora,shrink,split
361,409,489,206.6831016228,81.5881243716,Pocillopora,shrink,split
375,424,503,328.3654281732,186.607117422,Pocillopora,shrink,split
375,424,510,328.3654281732,96.669552078,Pocillopora,shrink,split
381,431,508,478.6953576767999,227.087908938,Pocillopora,shrink,split
381,431,521,478.6953576767999,63.782797082399995,Pocillopora,shrink,split
381,431,533,478.6953576767999,3.3237795887999995,Pocillopora,shrink,split
385,435,514,183.6699271704,143.6557089924,Pocillopora,shrink,none
386,436,513,257.326304796,124.7572670256,Pocillopora,shrink,none
396,446,543,384.0209620632,186.70487564519996,Pocillopora,shrink,none
397,447,529,106.84529440199998,99.7489361088,Pocillopora,shrink,none
401,451,531,220.72918087439996,147.370521474,Pocillopora,shrink,none
402,453,534,76.3313980968,45.693082234799995,Pocillopora,shrink,none
404,455,537,142.7136752052,90.61298579519999,Pocillopora,shrink,none
409,461,551,177.27120710639997,80.65053413999999,Pocillopora,shrink,split
409,461,552,177.27120710639997,78.3132238944,Pocillopora,shrink,split
411,463,545,123.1620305652,107.08080284879999,Pocillopora,shrink,none
426,481,573,239.97866373359997,119.84713808759997,Pocillopora,shrink,none
428,484,567,333.66659000399994,264.66705864719995,Pocillopora,shrink,split
428,484,579,333.66659000399994,34.117619896799994,Pocillopora,shrink,split
428,484,583,333.66659000399994,53.242683199199995,Pocillopora,shrink,split
429,485,570,84.12095106359999,29.1230634024,Pocillopora_dead,shrink,none
433,489,574,510.2890379928,411.54878900520004,Pocillopora,shrink,split
433,489,603,510.2890379928,86.52491464319999,Pocillopora,shrink,split
435,491,576,265.1825110968,207.7051194108,Pocillopora,shrink,none
436,492,578,134.04874178519998,114.76815403679997,Pocillopora,shrink,none
442,498,592,303.1749114768,234.7397116812,Pocillopora,shrink,none
446,503,604,284.32534862159997,12.1708987884,Pocillopora,shrink,split
462,519,616,237.19255437239997,44.320023554399995,Pocillopora,shrink,split
473,533,625,451.51412807159994,299.23792121519995,Pocillopora,shrink,split
473,533,640,451.51412807159994,299.6422847748,Pocillopora,shrink,split
475,535,630,321.9622645536,269.03507380199994,Pocillopora,shrink,split
475,535,651,321.9622645536,81.561463038,Pocillopora,shrink,split
486,546,652,388.8599941116,312.5330395704,Pocillopora,shrink,split
486,546,662,388.8599941116,107.73400552199999,Pocillopora,shrink,split
489,549,650,114.82592025959998,106.55201973239998,Pocillopora,shrink,none
495,556,667,337.3236362628,268.4529680184,Pocillopora,shrink,none
501,562,665,286.65377175599997,257.13523190519993,Pocillopora,shrink,none
504,565,668,259.06373503559996,194.90323572719998,Pocillopora,shrink,split
504,565,675,259.06373503559996,94.9898880612,Pocillopora,shrink,split
506,567,678,340.5674318508,318.9228725232,Pocillopora,shrink,none
517,579,699,155.7332931132,135.795059136,Pocillopora,shrink,split
517,579,700,155.7332931132,11.602123671599998,Pocillopora,shrink,split
518,580,696,564.6248358695999,469.63939136399995,Pocillopora,shrink,split
518,580,716,564.6248358695999,173.04982928639998,Pocillopora,shrink,split
522,584,708,310.2001728804,220.8536004312,Pocillopora,shrink,none
527,590,717,412.5085970148,72.7143438384,Pocillopora,shrink,split
527,590,728,412.5085970148,320.4336814272,Pocillopora,shrink,split
527,590,732,412.5085970148,16.889954835599998,Pocillopora,shrink,split
543,608,735,416.98770105959994,185.9716889712,Pocillopora,shrink,split
543,608,756,416.98770105959994,227.132344494,Pocillopora,shrink,split
546,611,750,75.5048967552,46.4395995756,Pocillopora,shrink,none
554,619,747,384.1987042871999,308.9693079792,Pocillopora,shrink,split
554,619,762,384.1987042871999,31.846962985199994,Pocillopora,shrink,split
555,620,761,146.9528272476,85.9250346372,Pocillopora,shrink,none
558,623,753,686.5737757559999,94.26558849839999,Pocillopora,shrink,split
558,623,760,686.5737757559999,281.3303921472,Pocillopora,shrink,split
558,623,769,686.5737757559999,67.75089223319999,Pocillopora,shrink,split
558,623,781,686.5737757559999,274.9627769724,Pocillopora,shrink,split
559,624,758,126.01034970479999,106.05878506079998,Pocillopora,shrink,none
562,627,767,345.1976167859999,46.9372778028,Pocillopora,shrink,split
576,641,789,119.69605719719999,101.42860012559998,Pocillopora,shrink,none
