Genet,Blob1,Blob2,Area1,Area2,Class,Action,Split\Fuse
167,185,170,108.65826508679999,194.46776727839998,Pocillopora,grow,none
170,188,183,103.20157880999999,146.35294724159996,Pocillopora,grow,none
171,189,182,81.6636648168,142.60702987079998,Pocillopora,grow,none
58,190,165,6.780865845599999,331.0093437552,Pocillopora_dead,grow,none
183,202,160,109.48920998399997,750.716500842,Pocillopora_dead,grow,none
187,206,201,105.76106683559998,147.370521474,Pocillopora,grow,none
189,208,203,89.44877422799999,145.19317923,Pocillopora,grow,none
191,210,204,90.3419289036,227.94107161319997,Pocillopora,grow,none
193,212,210,105.80994594719999,222.37774000199997,Pocillopora_dead,grow,none
196,217,214,70.1459687016,113.85722513879999,Pocillopora,grow,none
197,219,217,17.7386739552,60.4145819376,Pocillopora,grow,none
199,222,220,233.76212944919996,252.62502297119997,Pocillopora,grow,none
200,223,221,204.07029092999997,221.044673322,Pocillopora,grow,none
204,230,226,246.21741579599995,336.665990034,Pocillopora,grow,fuse
205,231,230,51.56301918239999,72.252214056,Pocillopora,grow,none
193,233,233,154.9067917716,288.17346777119997,Pocillopora_dead,grow,none
207,234,227,236.7570859236,470.95468382159993,Pocillopora,grow,none
209,236,234,377.79998422319994,611.8020656747999,Pocillopora,grow,none
211,238,237,48.2036911488,71.052454044,Pocillopora,grow,none
218,246,247,125.97924481559998,159.34590381599997,Pocillopora,grow,none
204,252,226,20.564775316799995,336.665990034,Pocillopora,grow,fuse
193,255,257,143.43353121239997,165.09586476239997,Pocillopora_dead,grow,none
228,260,264,257.1796674612,413.9749703627999,Pocillopora,grow,fuse
230,262,263,63.16069929839998,127.9655141688,Pocillopora,grow,none
231,263,268,145.00654989479997,302.9749514748,Pocillopora,grow,none
234,266,276,236.72153747879997,321.7667481072,Pocillopora,grow,none
235,267,277,170.9746888212,246.03078646079996,Pocillopora,grow,none
237,269,282,154.62240421319999,195.605317512,Pocillopora,grow,none
241,273,286,125.84593814759997,167.88641767919998,Pocillopora,grow,none
228,276,264,19.511652639599998,413.9749703627999,Pocillopora,grow,fuse
229,281,289,245.12874467400002,337.7102256,Pocillopora,grow,none
254,289,295,264.5426390904,324.93055969439996,Pocillopora,grow,none
255,290,284,4.9678951607999995,830.2828074155998,Pocillopora_dead,grow,none
257,292,301,37.054810148399994,132.40018265759997,Pocillopora,grow,none
259,294,302,68.77291002119999,72.9098602848,Pocillopora,grow,none
260,296,304,37.143681260399994,68.64404690880001,Pocillopora,grow,none
265,301,308,71.8211891628,95.38536450960001,Pocillopora,grow,none
268,304,314,168.53073324119995,204.49687226759997,Pocillopora,grow,none
271,307,315,46.9728262476,149.036854824,Pocillopora,grow,none
274,310,316,279.68627657519994,317.97639518039995,Pocillopora,grow,none
278,314,321,50.28327516959999,105.88992994799999,Pocillopora,grow,none
279,315,325,274.46954230079996,298.1714678712,Pocillopora,grow,none
280,316,329,56.584237010399995,75.1894043076,Pocillopora,grow,none
283,319,326,182.51904626999996,373.3564286232,Pocillopora,grow,none
284,320,330,166.4911412208,395.97857018279996,Pocillopora,grow,fuse
285,321,335,29.509652739599996,33.7887967824,Pocillopora,grow,none
288,324,327,131.8936173192,240.640753518,Pocillopora,grow,none
289,325,333,100.92203478719999,115.77684115799998,Pocillopora,grow,none
291,327,307,20.671420651200002,853.0249249763999,Pocillopora_dead,grow,none
292,329,343,145.67308323479998,209.1626056476,Pocillopora,grow,none
293,330,338,58.3749899172,124.29958079879998,Pocillopora,grow,none
291,331,328,10.6067672172,905.0234126075999,Pocillopora_dead,grow,none
284,334,330,58.1528121372,395.97857018279996,Pocillopora,grow,fuse
295,335,341,140.0742031788,237.3791837076,Pocillopora,grow,none
296,336,344,130.36503419279998,195.8630437368,Pocillopora,grow,none
298,338,350,84.227596398,132.02692398719998,Pocillopora,grow,none
303,343,345,33.76657900439999,103.27711925519999,Pocillopora_dead,grow,none
308,348,356,320.0648663124,379.08417179159994,Pocillopora,grow,none
311,351,357,80.62831636199999,231.22930275719995,Acropora,grow,none
313,353,361,140.85626896440002,218.72958085439998,Pocillopora,grow,none
315,355,366,106.68532640039999,183.85211294999996,Pocillopora,grow,none
291,357,372,24.035192240399997,133.106707998,Pocillopora_dead,grow,none
317,358,375,126.43248748679999,180.34170402599997,Pocillopora,grow,none
318,359,373,146.7839721348,245.26649489759998,Pocillopora,grow,none
322,363,374,221.86673110799995,362.2297654008,Pocillopora,grow,none
327,369,380,48.079271592,324.6195108024,Pocillopora,grow,fuse
327,370,380,278.89088012279996,324.6195108024,Pocillopora,grow,fuse
329,372,382,449.9366658336,491.93270980920005,Pocillopora,grow,none
327,380,380,1.3241795688,324.6195108024,Pocillopora,grow,fuse
336,381,385,349.60562394119995,388.46451766319996,Pocillopora,grow,none
340,385,390,274.922784972,427.66112161079997,Pocillopora,grow,none
344,389,403,106.2187530624,153.7781286492,Pocillopora,grow,none
345,391,420,321.79340944079996,342.8247580956,Pocillopora,grow,none
349,395,406,91.6127858052,186.70487564519996,Pocillopora,grow,none
350,396,412,163.82945141639996,191.75719836239998,Pocillopora,grow,none
351,397,414,213.246233244,338.93220339,Pocillopora,grow,none
356,402,419,61.08111527759999,76.45137409799999,Pocillopora,grow,none
361,407,427,56.606454788399994,94.625516502,Pocillopora,grow,none
364,410,425,84.38312084399999,356.3864897867999,Pocillopora,grow,fuse
365,411,421,7.242995628,312.42639423599996,Pocillopora_dead,grow,none
364,413,425,80.9704701432,356.3864897867999,Pocillopora,grow,fuse
370,417,432,292.8392011512,389.1932607816,Pocillopora,grow,none
372,419,438,26.550244709999998,58.494965918400005,Pocillopora,grow,none
376,423,439,248.25700781639998,298.2781132056,Pocillopora,grow,none
364,426,425,80.19729146879999,356.3864897867999,Pocillopora,grow,fuse
379,427,442,78.5976114528,130.7427364188,Pocillopora,grow,none
394,443,457,116.14565627279998,198.42253176239996,Pocillopora,grow,none
395,444,462,256.24207722959994,327.31674905159997,Pocillopora,grow,none
380,452,459,12.8596499064,903.5170472591999,Pocillopora_dead,grow,none
404,454,466,88.6000551084,138.23012760479997,Pocillopora,grow,none
406,457,468,69.56830647359999,79.228596348,Pocillopora,grow,none
407,458,473,56.48647878719999,130.6894137516,Pocillopora,grow,none
414,466,479,595.5164344007999,856.7797294584,Pocillopora,grow,none
419,471,486,214.0149683628,350.92980351,Pocillopora,grow,none
420,472,484,202.3017558012,393.7168003824,Acropora,grow,none
291,476,485,35.1796296852,271.76786049599997,Pocillopora_dead,grow,none
426,480,496,212.66412746039998,285.59620552319996,Pocillopora,grow,none
425,483,495,6.807527179199999,58.539401474399995,Pocillopora,grow,none
429,484,497,333.66659000399994,366.83328900239997,Pocillopora,grow,split
431,486,498,431.79362831879996,597.3205179743999,Pocillopora,grow,none
433,488,502,132.2535453228,200.83982600879997,Pocillopora,grow,none
435,490,512,401.2486271244,501.1930796796,Pocillopora,grow,none
441,496,510,223.5375080136,244.1600495532,Acropora,grow,none
446,501,516,403.6614778152,466.9288224479999,Pocillopora,grow,none
428,502,504,81.74364881759999,413.86388147279996,Pocillopora_dead,grow,none
447,503,518,284.32534862159997,450.5543200619999,Pocillopora,grow,none
452,508,525,112.37307756839999,229.5585258516,Pocillopora,grow,none
454,510,523,229.38078362759995,327.0812406048,Pocillopora,grow,none
459,515,539,154.24025843159998,205.03898605079996,Pocillopora,grow,none
460,516,532,85.2540577416,100.3843645596,Pocillopora,grow,none
463,519,530,237.19255437239997,315.92347249319994,Pocillopora,grow,split
464,521,537,137.0748031488,266.0001253272,Pocillopora,grow,none
465,522,536,118.94065274519998,186.48269786519998,Pocillopora,grow,none
467,524,541,50.598767617200004,93.27023204399998,Pocillopora,grow,none
445,525,545,34.6019674572,67.5109402308,Pocillopora,grow,none
468,526,548,239.04107350199996,390.98401368839995,Pocillopora,grow,none
472,530,547,173.4497492904,297.73599942239997,Acropora,grow,none
454,531,553,61.53880150439999,141.70054452839997,Pocillopora,grow,none
475,534,555,219.99155064480001,309.7291559868,Pocillopora,grow,none
476,535,551,321.9622645536,362.638572516,Pocillopora,grow,none
480,539,561,228.7720165104,350.3388106152,Pocillopora,grow,none
481,540,565,87.95129599079999,106.5075841764,Pocillopora,grow,none
484,543,568,62.351972179200004,120.1404127572,Pocillopora,grow,none
487,546,578,388.8599941116,474.2518020768,Pocillopora,grow,none
488,547,567,97.9892880912,208.82933897759997,Pocillopora,grow,none
489,548,571,343.08692787599995,418.75623618839995,Pocillopora,grow,none
491,550,572,108.9293219784,176.7913031016,Pocillopora,grow,none
477,551,574,241.88939264159995,377.08457177159994,Pocillopora,grow,none
494,554,581,58.75713569879999,70.72363092959999,Pocillopora,grow,none
497,557,585,52.1717862996,132.79121555039998,Pocillopora,grow,none
499,559,584,211.5088030044,424.38177757799997,Pocillopora,grow,none
500,560,594,270.64364092919993,386.3849336424,Pocillopora,grow,none
504,564,580,3.5237395907999995,239.60096150759998,Pocillopora_dead,grow,none
508,568,604,106.067672172,173.3253297336,Pocillopora,grow,none
509,569,600,26.927946935999998,70.608098484,Pocillopora,grow,none
517,578,588,348.88132437839994,739.9986447347999,Pocillopora,grow,none
520,581,619,8.207247193199999,272.07890938799994,Pocillopora,grow,fuse
520,586,619,134.8752431268,272.07890938799994,Pocillopora,grow,fuse
532,594,634,58.7526921432,98.5891680972,Pocillopora,grow,none
533,595,636,40.1741861796,57.810658356000005,Pocillopora,grow,none
529,597,639,69.9548958108,91.53724536,Pocillopora,grow,none
536,599,640,151.2275277348,231.16709297879996,Pocillopora,grow,none
539,602,641,313.9771951404,446.7906284688,Pocillopora,grow,none
540,603,620,2.4617298024,191.9927068092,Pocillopora_dead,grow,none
527,604,643,102.2106659112,190.8329387976,Pocillopora,grow,none
543,607,646,204.65239671359998,319.5316396404,Pocillopora,grow,none
545,609,650,97.13168186039998,169.53942036239997,Pocillopora,grow,none
546,610,649,29.4030074052,87.6802390992,Pocillopora,grow,none
550,614,659,114.29713714319998,152.5605944148,Pocillopora,grow,none
552,616,662,480.35724747119997,634.3442232335999,Pocillopora,grow,none
557,621,665,23.346441122399998,32.597923881599996,Pocillopora,grow,none
561,625,671,76.87351188,160.60787360639998,Pocillopora,grow,none
562,626,676,199.08462154679998,297.92707231320003,Acropora,grow,none
567,631,687,32.602367437199995,61.214421945599995,Pocillopora,grow,none
568,632,685,173.20979728799998,295.0476482844,Pocillopora,grow,none
569,633,683,10.535670327599998,493.03026804239994,Pocillopora_dead,grow,none
572,636,692,92.99028804119999,182.19911026679998,Pocillopora,grow,none
573,637,697,113.43953091239999,165.0025500948,Pocillopora,grow,none
574,638,695,3.1238195868,189.2021538924,Pocillopora_dead,grow,none
576,640,698,453.4381876464,681.5125659275999,Pocillopora,grow,none
577,641,702,119.69605719719999,125.78372836919998,Pocillopora,grow,none
579,643,704,63.06294107519999,79.4774354616,Pocillopora,grow,none
580,644,703,64.32935442119998,93.03472359719999,Pocillopora,grow,none
584,648,709,129.0230804016,160.3812522708,Pocillopora,grow,none
582,650,707,67.6797953436,200.06664733440002,Pocillopora,grow,none
586,651,710,35.2996056864,67.77311001119999,Pocillopora,grow,none
587,652,713,122.79321545039998,161.3810522808,Pocillopora,grow,none
43,44,44,56.4020512308,58.69492592039999,Pocillopora,same,none
160,178,167,340.18528606919995,332.94229044119993,Pocillopora,same,none
168,186,184,165.0692034288,161.2166407236,Pocillopora,same,none
192,211,207,433.3488727788,416.5211277216,Pocillopora,same,none
180,216,213,164.29602475439998,169.7793723648,Pocillopora,same,none
214,242,240,427.55891983199996,407.92729119119997,Pocillopora,same,none
264,300,312,340.22527806959994,351.96515196479993,Pocillopora,same,none
294,332,346,300.05553544559996,306.96082084799997,Pocillopora,same,none
300,340,353,167.67312701039998,174.68950130279998,Pocillopora,same,none
305,345,352,223.17758000999999,232.5712565484,Pocillopora,same,none
357,403,426,366.06455388359996,376.7379744348,Pocillopora,same,none
374,421,441,157.54182024239998,151.52524595999998,Pocillopora,same,none
457,513,535,274.967220528,280.7127379188,Pocillopora,same,none
507,567,598,340.5674318508,330.2139473028,Pocillopora,same,none
518,579,616,155.7332931132,152.04069840959997,Pocillopora,same,none
591,656,722,84.15649950839999,85.9694701932,Pocillopora,same,none
1,1,4,373.3430979564,297.6249105324,Pocillopora,shrink,none
12,12,16,194.84991306,46.484035131599995,Pocillopora,shrink,split
12,12,24,194.84991306,89.21770933679998,Pocillopora,shrink,split
24,25,28,39.618741729599996,14.1127325856,Pocillopora,shrink,none
30,31,32,145.08209033999998,137.216996928,Pocillopora,shrink,none
42,43,42,582.7101071615999,542.0560169771999,Pocillopora,shrink,none
51,53,47,364.8025840932,334.72415623679996,Pocillopora,shrink,none
44,57,61,97.98484453559999,42.8891986512,Pocillopora,shrink,none
55,58,57,101.63300368319999,21.862293552,Pocillopora,shrink,split
55,58,68,101.63300368319999,34.357571899199996,Pocillopora,shrink,split
58,61,72,454.0336240968,362.49193518119995,Pocillopora_dead,shrink,none
64,67,62,764.4826360907999,260.4856728276,Pocillopora,shrink,split
64,67,96,764.4826360907999,20.2715006472,Pocillopora,shrink,split
105,113,140,488.1734617716,229.91401029959994,Pocillopora,shrink,none
106,114,121,71.61234204959999,61.0144619436,Pocillopora,shrink,none
109,118,119,369.56163214079993,164.5626380904,Pocillopora,shrink,none
119,129,129,227.4478369416,157.2085535724,Pocillopora,shrink,split
119,129,130,227.4478369416,12.401963679599998,Pocillopora,shrink,split
119,129,141,227.4478369416,13.3884330228,Pocillopora,shrink,split
132,144,137,146.44181835359998,59.70805659719999,Pocillopora,shrink,none
138,151,156,505.17894905279996,198.338104206,Pocillopora,shrink,none
147,162,161,305.6899639464,278.26878233879995,Pocillopora,shrink,none
152,169,157,244.8932362272,155.91103533719996,Pocillopora,shrink,split
152,169,176,244.8932362272,129.86735596559998,Pocillopora,shrink,split
153,170,192,438.62781683159994,36.18387325079999,Pocillopora,shrink,none
164,182,171,173.27645062199997,32.07802787639999,Pocillopora,shrink,split
164,182,172,173.27645062199997,62.17422995519999,Pocillopora,shrink,split
164,182,190,173.27645062199997,32.9400776628,Pocillopora,shrink,split
165,183,179,189.21992811479998,116.8477380576,Pocillopora,shrink,none
176,195,191,458.1172516932,315.8657062703999,Pocillopora,shrink,split
176,195,219,458.1172516932,137.59469915399998,Pocillopora,shrink,split
201,224,222,262.7118941832,56.299849452,Pocillopora,shrink,none
202,227,242,478.9353096791999,177.6266915544,Pocillopora,shrink,none
206,232,231,128.27211950519998,88.48007910719998,Pocillopora,shrink,none
213,241,259,261.2321901684,23.333110455599993,Pocillopora,shrink,none
220,249,248,642.9202855415999,408.14946897119995,Pocillopora,shrink,none
240,272,280,217.01881194839996,190.2419459028,Pocillopora,shrink,none
243,275,292,138.3456600504,75.10942030679999,Pocillopora,shrink,none
253,288,318,382.27464471239995,130.1428564128,Pocillopora,shrink,none
297,337,360,314.55930092399996,86.37827730839999,Pocillopora,shrink,none
299,339,348,117.0610287264,57.68179524359999,Pocillopora,shrink,none
312,352,364,334.3597846776,202.3728526908,Pocillopora,shrink,none
331,374,386,74.5584194124,33.8643372276,Pocillopora,shrink,none
338,383,413,116.7410927232,6.829744957199999,Pocillopora,shrink,none
362,408,423,394.987657284,170.2503892584,Pocillopora,shrink,none
363,409,433,206.6831016228,114.99921892799999,Pocillopora,shrink,none
291,431,450,478.6953576767999,267.0221431152,Pocillopora,shrink,split
291,431,454,478.6953576767999,87.3247546512,Pocillopora,shrink,split
386,435,460,183.6699271704,90.36859023719998,Pocillopora,shrink,none
397,446,476,384.0209620632,217.01436839279998,Pocillopora,shrink,none
398,447,464,106.84529440199998,99.14905610279999,Pocillopora,shrink,none
402,451,467,220.72918087439996,117.68312651039997,Pocillopora,shrink,none
403,453,470,76.3313980968,35.450686576799995,Pocillopora,shrink,none
410,461,481,177.27120710639997,84.16983017519999,Pocillopora,shrink,split
410,461,490,177.27120710639997,55.24228321919999,Pocillopora,shrink,split
412,463,478,123.1620305652,83.3877643896,Pocillopora,shrink,none
429,484,507,333.66659000399994,36.53491414319999,Pocillopora,shrink,split
429,484,514,333.66659000399994,50.869824508799994,Pocillopora,shrink,split
436,491,506,265.1825110968,171.1924230456,Pocillopora,shrink,none
443,498,519,303.1749114768,268.95508980119996,Pocillopora,shrink,none
456,512,529,57.62847257639999,21.671220661199996,Pocillopora,shrink,none
463,519,542,237.19255437239997,43.724587104,Pocillopora,shrink,split
474,533,552,451.51412807159994,333.4310815572,Pocillopora,shrink,none
490,549,575,114.82592025959998,108.3294419724,Pocillopora,shrink,none
496,556,595,337.3236362628,262.20977240039997,Pocillopora,shrink,none
502,562,605,286.65377175599997,57.232996127999996,Pocillopora,shrink,none
505,565,592,259.06373503559996,171.44126215919997,Pocillopora,shrink,none
515,576,610,84.116507508,69.31946735999999,Pocillopora,shrink,none
519,580,630,564.6248358695999,193.48574149079997,Pocillopora,shrink,none
527,589,628,237.64135348799994,96.6606649668,Pocillopora,shrink,none
541,605,652,97.7182311996,66.6133419996,Pocillopora,shrink,none
544,608,668,416.98770105959994,302.583918582,Pocillopora,shrink,none
547,611,663,75.5048967552,65.35581576479998,Pocillopora,shrink,none
555,619,660,384.1987042871999,320.2381649808,Pocillopora,shrink,none
559,623,666,686.5737757559999,103.66815214799999,Pocillopora,shrink,split
559,623,673,686.5737757559999,316.42559427599997,Pocillopora,shrink,split
559,623,681,686.5737757559999,54.646846768799996,Pocillopora,shrink,split
559,623,691,686.5737757559999,213.92609725079998,Pocillopora,shrink,split
